Id,Hazard
84581,1.1090924829244615
84582,0.8293647597233454
84584,1.2670225342114767
84585,1.3922235906124116
84586,1.5984492401281993
84587,1.0398878365755082
84591,1.983145509163539
84593,2.172724191347758
84594,2.2262506524721783
84598,0.9995910252134005
84599,1.495549766222636
84600,2.0291797320048017
84601,1.5194432616233826
84603,2.085978309313456
84606,2.0841642300287884
84607,0.909537688891093
84608,1.7818287432193756
84609,0.7400043959418933
84614,1.5062600264946617
84616,1.5916007896264395
84617,1.0390061597029367
84618,1.3052202790975571
84625,0.8072062020500502
84627,1.4880029290914534
84629,1.9967859049638115
84632,1.791770915190379
84634,1.5871421863635382
84635,2.1386607666810353
84636,1.2044412056605018
84639,1.1472520887851714
84641,2.031661335627238
84642,2.7689965029557544
84646,1.0527779509623845
84649,0.9782195279995602
84650,1.8647413730621338
84652,1.2609114090601603
84657,0.9499368732174238
84661,1.2069217662016551
84662,1.159609305858612
84664,1.8106721729040147
84666,3.235634787877401
84667,1.3344370057185493
84668,2.1242020249366758
84674,2.145292723178864
84675,1.6004274725914003
84676,2.1253523310025533
84677,1.1976876924435296
84680,3.2374200483163196
84682,1.1472789625326791
84683,1.006312675277392
84686,2.917991489171982
84688,2.2464559515317286
84689,1.3897478679815929
84692,1.9555374582608538
84693,1.0608280777931212
84695,1.6413673679033918
84698,2.499730867147446
84699,1.1525350938240686
84703,1.6331378678480784
84704,1.2930666744709014
84708,1.6641328722238542
84709,1.370177376270294
84712,1.7152068883180618
84714,2.2219871699810025
84715,1.5969282944997152
84718,1.256618509689967
84721,1.726854042212168
84723,2.1289585451285045
84724,2.2159588436285658
84726,1.4995515982309982
84727,1.4049576510985693
84731,3.3919430593649538
84732,2.133655877908071
84737,2.7034537951151534
84738,1.815968608856201
84740,1.266650618116061
84741,1.3549318214257557
84742,0.915989300608635
84743,2.145150701204936
84744,1.6016257733106614
84745,1.1331544836362202
84749,2.118813927968343
84750,1.7737623492876688
84751,1.4702014992634453
84752,1.4784277399381003
84753,1.3536568641662596
84754,2.0002925455570217
84756,2.144120138883591
84757,1.999665572245916
84758,1.438247510790825
84759,2.2582556386788686
84762,1.7640757938226066
84763,1.642492679754893
84767,2.179837034145991
84768,1.6242305109898252
84769,1.8140358527501423
84771,1.195520855983098
84774,2.050353686014811
84780,1.785711279511452
84782,1.1938209950923921
84790,1.7917352527379993
84791,1.6883224378029507
84795,1.3732375492652256
84798,1.1732401520013809
84799,2.6136551221211755
84802,1.641930138071378
84805,2.2736003657182056
84807,1.6301537464062372
84810,2.2030808905760444
84811,0.7591298247377077
84812,1.4448051492373148
84814,1.1480263551076255
84817,2.1472519993782044
84818,2.3677975217501324
84819,1.745294827222824
84820,1.023129050930341
84821,1.404232209920883
84822,1.6718197107315067
84823,1.95444699327151
84824,2.059394524494807
84826,2.207376100619634
84828,1.7372082183758417
84829,1.647484274705251
84831,2.068784727652868
84834,1.7766106307506562
84835,1.4737166394790018
84836,1.3304750849803288
84839,1.8789272765318559
84841,2.746593525012335
84842,1.4915707339843116
84844,1.6636441330115
84845,1.5892780929803851
84847,1.8138583083947502
84848,1.0881462832291922
84850,0.9438010414441426
84851,1.8456892093022665
84852,2.1974001189072925
84853,1.0392620782057442
84854,1.9734185218811036
84858,1.7433101514975229
84859,1.5761998931566872
84861,1.6034453809261322
84862,0.7258304439485074
84863,1.3368691196044287
84865,1.201793681581815
84868,1.9260033488273625
84872,1.1936437696218491
84875,1.3507762779792147
84877,1.2134033600489298
84878,2.026798689365387
84882,1.4567686229944232
84883,1.808241891860962
84886,1.773339341084162
84887,1.618437490860621
84891,1.0908468614021938
84892,1.7398518989483518
84895,2.480238984028498
84896,1.7859312693277998
84897,3.231733719507854
84898,1.4692940086126327
84899,1.6840858191251753
84901,1.6544658164183297
84902,2.587682642539342
84903,2.6382584591706593
84907,1.1837139983971914
84910,2.0772191683451333
84913,1.440573489665985
84915,1.7908152590195339
84918,1.6041222025950752
84920,1.2679271548986435
84921,2.378472395737966
84922,1.6712259928385416
84923,1.3470035473505657
84925,1.158660646279653
84926,1.592198837796847
84927,2.779260069131851
84928,2.7506876111030585
84929,1.502465790510178
84931,1.9234158893426259
84932,2.224005641539892
84933,1.425490336616834
84934,1.3209494163592657
84936,2.207993980248769
84939,1.622417278091113
84940,0.9422276938954988
84941,1.2016645699739454
84943,1.8764862606922785
84944,1.1896103382110597
84945,2.8172224819660183
84946,0.9811315804719927
84948,2.712616217136383
84952,1.2142620215813318
84953,1.7351568023363744
84956,1.2990206042925518
84969,1.2940410345792772
84970,1.2517493963241577
84971,1.740541696548462
84973,1.4827289442221323
84975,1.6661174386739732
84977,1.6248849829037988
84980,0.6912219598889351
84981,1.2181141396363573
84982,1.8600600103537246
84983,1.7705369661251702
84985,0.782016274333
84986,2.233554476499558
84988,1.6094147543112438
84989,1.5196626593669256
84990,1.51080067952474
84992,1.2131071885426838
84995,0.9906460056702295
84997,1.58573434650898
85003,2.005840476353963
85004,1.0658054113388062
85005,2.1326849361260733
85006,1.5688339153925577
85011,1.3008382797241211
85012,0.8017609943946202
85017,2.957821174462637
85018,2.5147355238596596
85019,1.0573530246814091
85022,0.9665824770927429
85023,2.016497095425924
85025,1.318102807799975
85026,1.9822688400745392
85029,1.4953885863224665
85032,2.247863797346751
85035,1.8142106205224993
85037,2.3236624300479884
85038,1.2652828147013981
85041,1.631004559000333
85042,1.6339321583509445
85043,1.6744142462809881
85044,1.9458275228738788
85047,1.1241588165362677
85048,2.5098091940085094
85050,2.695005385080973
85053,1.4405182669560113
85054,1.185653602083524
85058,1.264479230841001
85060,1.3117236038049063
85061,2.0085177818934126
85063,2.581758193174998
85066,1.3508731573820114
85067,1.2292682588100434
85069,2.573635447025299
85073,1.4259129256010057
85074,1.3087810774644215
85075,1.3584013352791466
85076,2.2300456007321676
85078,1.433863819638888
85081,1.066039342681567
85082,3.242978717883428
85084,1.2197736034790674
85087,1.2208790838718415
85088,2.1715840737024936
85089,1.4800475945075353
85090,1.677388434608777
85092,1.7310996452967327
85096,2.552570213874181
85097,0.966466370721658
85099,0.9876823474963506
85100,1.4711593399445217
85102,2.2924747784932458
85108,1.1470859398444495
85109,1.411690997083982
85110,1.4811820735534031
85114,1.6015243719021477
85115,2.852082806825637
85116,1.0761275996764499
85117,1.663796348373095
85120,2.1508685410022736
85124,1.6072751204172773
85125,2.0071957647800445
85126,1.8351394633452098
85128,2.2468437353769937
85131,1.860434756676356
85134,2.565932110945383
85135,1.7969711939493818
85136,1.4800052642822266
85137,2.2534005641937256
85139,1.860449546575546
85140,1.0650989005963007
85141,1.253085515896479
85147,1.5685824463764826
85153,2.080340633789699
85154,1.5159743001063664
85155,1.3638596296310423
85157,1.4474811702966692
85158,2.04960257212321
85160,1.6692592710256573
85161,2.1761913875738776
85163,2.0956517815589906
85164,2.851924385627111
85165,1.3774116188287735
85168,1.1969047129154204
85171,1.817210363348325
85172,1.008820817867915
85173,1.1551797002553938
85175,2.824080850680669
85176,1.1768545230229697
85179,1.6054977575937908
85184,1.3309023479620616
85185,1.0703514506419498
85186,1.5586530715227127
85189,1.7694527695576348
85190,2.677639822165171
85194,1.5971954147020977
85196,2.072833083073298
85198,1.4915820330381395
85199,1.2431818375984827
85201,2.160113777716955
85202,1.5087379237016043
85204,1.7225000470876692
85209,0.986844240128994
85210,2.0160655160744985
85211,1.3197891692320507
85213,2.334085983037949
85214,1.9021272599697117
85216,1.3249114970366158
85220,1.20949138601621
85222,1.0476369599501292
85223,1.4312372972567877
85224,1.7170421461264291
85225,2.273175404469172
85229,2.50197859009107
85231,1.5325003921985625
85233,1.7269685228665665
85234,2.0289677401383717
85235,1.4814185142517091
85237,1.4579313149054844
85240,1.4647811045249302
85242,2.0001650075117743
85243,1.3901395469903948
85247,0.6794850088655949
85248,1.3031346549590428
85252,1.351046625773112
85255,2.100147239367167
85258,1.438778080542882
85259,1.3653306126594542
85260,1.5942324598630269
85262,1.4325100362300873
85263,1.4522206256786985
85264,1.0835112462441128
85268,1.443207848072052
85270,2.1487544457117718
85273,2.0619504670302073
85278,1.0351517806450525
85279,2.4709104299545293
85280,1.939847646156947
85281,1.4224474996328356
85283,1.4049860735734307
85284,1.2771845638751986
85287,1.515343908468882
85288,0.904889672001203
85294,1.7421785513559975
85296,0.9248805880546569
85298,1.1502701818943024
85299,2.0728135983149207
85300,2.781860027710597
85302,1.6641037474075953
85303,1.9884427189826965
85307,1.0879854847987491
85309,3.0081803043683366
85311,3.0684907039006553
85312,1.6241361906131109
85313,1.0806078245242436
85314,1.4037437806526822
85315,1.7761185556650163
85319,1.9089954336484276
85321,1.5271892974774042
85322,1.3376954346895218
85323,1.0037788882851602
85325,1.4094849199056627
85327,1.8021492481231691
85330,1.5600710690021515
85331,1.3710880309343338
85333,1.3480398168166479
85334,1.5214440206686657
85335,1.1452068706353506
85336,1.4956056863069531
85341,1.7027521024147667
85342,0.8579100886980693
85343,1.7427472849686942
85345,2.061768708626429
85349,2.0259163220723475
85350,1.017256752649943
85353,2.123926128943762
85359,1.3804315427939098
85361,1.1595783511797586
85362,1.7957874496777853
85363,1.0524146775404615
85365,1.565826877951622
85366,2.3534482677777606
85367,1.5088392386833824
85371,0.8012174233794213
85372,1.4911714255809783
85375,1.3969650844732922
85376,1.6194580068190891
85377,1.0259828339020414
85378,1.969703722000122
85382,1.5837345113356909
85383,2.014634650945663
85386,1.5986643433570862
85387,1.530842379728953
85389,1.6490448723236721
85395,1.4446865121523536
85397,1.467261294523875
85400,2.045464140176773
85401,2.3072103738784793
85402,2.540509849786759
85403,1.3058080703020096
85404,1.0266121278206508
85405,2.0768932938575744
85406,3.0135429739952087
85409,1.0747555534044901
85411,1.550363717476527
85412,1.0739685823520027
85413,1.143438027302424
85421,1.6060334016879398
85425,2.25101371606191
85427,1.4990655382474267
85428,1.3843581795692446
85430,2.157320829232534
85435,1.7106929202874503
85437,1.3714462081591288
85438,1.449794385830561
85439,1.8294128040472666
85440,2.1794109642505646
85441,1.252247836192449
85442,1.1829944809277853
85444,2.7606839656829827
85447,1.7577870945135754
85448,1.130305584271749
85449,1.2411142617464064
85451,1.1587282478809358
85457,2.376119329531987
85458,1.0956350882848103
85459,1.3368030885855358
85460,1.500761632124583
85461,1.9637251834074656
85463,2.1411598324775696
85465,1.7126273185014727
85467,2.0457289278507234
85469,0.8792229453722636
85470,2.26363903482755
85473,1.4883262097835541
85477,1.7905477623144783
85478,1.2358999967575073
85479,1.8101053893566128
85480,1.2868702958027523
85482,1.0406653453906378
85484,1.3730645159880321
85486,1.102593911687533
85487,1.5621759692827861
85488,2.3880488018194836
85489,1.769018119573593
85490,2.215498832861582
85494,2.234727122386296
85496,1.6556429078181587
85499,1.836387178301811
85500,1.365920999646187
85501,1.883803178866704
85502,1.3153850545485815
85504,2.341177000602086
85505,1.2949469327926635
85508,2.4898116370042165
85509,1.757145543893178
85511,2.823994261026382
85512,1.1569257179896038
85513,2.6697660565376284
85514,1.1365257302920024
85517,3.599225471417109
85520,1.2624347776174545
85521,0.7622791506350041
85523,0.8886407574017844
85524,1.7483441422382995
85525,0.8814509729544321
85529,1.3927922904491423
85535,1.2200361788272858
85536,1.2697125027577083
85538,1.2100004812081655
85539,1.3425857633352278
85542,1.7731029103199647
85543,1.771583632628123
85544,1.6661684821049372
85547,2.3453915337721507
85549,1.5065630932648977
85550,1.74771133462588
85552,0.7067308728893598
85553,1.0595324883858364
85555,1.0831492712100346
85557,1.7352840731541317
85559,1.595287263393402
85564,1.6554211437702178
85565,1.525613738099734
85567,1.375243083635966
85568,2.153235379854838
85569,1.9235461016496025
85570,1.1919671912988026
85575,2.140110872189204
85580,1.8887789050738018
85582,1.4710130910078683
85585,1.85872549811999
85588,0.7812065611282984
85592,1.3211320251226426
85598,1.577055076758067
85599,1.1001737038294475
85601,1.4533969372510909
85602,0.9737867489457127
85604,2.296063498655955
85605,1.8531787673632298
85606,1.054826513926188
85607,1.2461334337790804
85610,1.7244415163993836
85611,1.406810968120893
85618,2.128213413556417
85620,2.3863440473874413
85622,2.348854817946752
85623,1.9434649169445037
85625,2.104786960283915
85626,2.5838775098323823
85629,1.040182916323344
85630,1.1568199793497722
85631,1.2938871661822
85633,1.3036465754111608
85634,1.6372830013434092
85636,0.7227913479010265
85638,1.611104859908422
85639,2.1801968375841776
85642,1.7651970038811362
85645,1.0653871168692908
85646,1.728804678718249
85649,0.9562606016794839
85652,1.8801644821961723
85653,1.3645255545775097
85657,1.1886348654826484
85658,2.829753875732422
85660,2.688453714052836
85663,2.141600203514099
85666,1.5585172375043232
85671,1.19255091547966
85672,1.8435970922311145
85675,0.8798304314414659
85676,1.2606447140375774
85677,1.2012435217698416
85679,1.1606667876243593
85681,1.5523151199022929
85682,1.0939728458722433
85684,1.8061207791169485
85686,1.0873666455348332
85687,2.0091924826304117
85688,1.7282309810320537
85691,1.8273581385612492
85692,1.3727722952763244
85693,2.1258839666843414
85694,1.0236647367477418
85695,1.483010165890058
85696,1.744297194480896
85698,1.7185831576585773
